  0.3211101E+01  0.1446573E-15
  0.3211201E+01  0.1823379E-15
  0.3211301E+01  0.3929898E-16
  0.3211401E+01  0.5280147E-16
  0.3211501E+01  0.1843431E-16
  0.3211601E+01  0.4365943E-16
  0.3211701E+01  0.1246286E-18
  0.3211801E+01  0.7933348E-17
  0.3211901E+01  0.4803646E-17
  0.3212001E+01  0.3550160E-16
  0.3212101E+01  0.3083718E-17
  0.3212201E+01  0.3805972E-19
  0.3212301E+01  0.5547058E-16
  0.3212401E+01  0.9290554E-16
  0.3212501E+01  0.5611453E-16
  0.3212601E+01  0.5517953E-16
  0.3212701E+01  0.4553382E-15
  0.3212801E+01  0.1012610E-15
  0.3212901E+01  0.2466635E-21
  0.3213001E+01  0.1175077E-16
  0.3213101E+01  0.4844056E-18
  0.3213201E+01  0.5681453E-16
  0.3213301E+01  0.1760791E-19
  0.3213401E+01  0.1452264E-15
  0.3213501E+01  0.1662271E-15
  0.3213601E+01  0.1174864E-15
  0.3213701E+01  0.2096064E-15
  0.3213801E+01  0.2054348E-16
  0.3213901E+01  0.2605513E-16
  0.3214001E+01  0.2144179E-15
  0.3214101E+01  0.2770481E-17
  0.3214201E+01  0.2616898E-16
  0.3214301E+01  0.3202709E-15
  0.3214401E+01  0.4314941E-17
  0.3214501E+01  0.2115671E-16
  0.3214601E+01  0.3101573E-15
  0.3214701E+01  0.2285467E-16
  0.3214801E+01  0.6632085E-16
  0.3214901E+01  0.5535629E-16
  0.3215001E+01  0.2153399E-16
  0.3215101E+01  0.3128674E-17
  0.3215201E+01  0.1118203E-16
  0.3215301E+01  0.6893127E-15
  0.3215401E+01  0.1292244E-16
  0.3215501E+01  0.1396987E-15
  0.3215601E+01  0.1357008E-15
  0.3215701E+01  0.6374617E-17
  0.3215801E+01  0.5295905E-15
  0.3215901E+01  0.3770843E-15
  0.3216001E+01  0.6507116E-16
  0.3216101E+01  0.1964994E-16
  0.3216201E+01  0.4326893E-18
  0.3216301E+01  0.4585137E-16
  0.3216401E+01  0.1157388E-15
  0.3216501E+01  0.6684107E-18
  0.3216601E+01  0.2797946E-16
  0.3216701E+01  0.2018337E-16
  0.3216801E+01  0.3532064E-16
  0.3216901E+01  0.1685776E-16
  0.3217001E+01  0.1324818E-15
  0.3217101E+01  0.6784275E-17
  0.3217201E+01  0.4260390E-16
  0.3217301E+01  0.1534352E-16
  0.3217401E+01  0.2476019E-16
  0.3217501E+01  0.1195899E-18
  0.3217601E+01  0.7729787E-17
  0.3217701E+01  0.2883497E-16
  0.3217801E+01  0.5167020E-16
  0.3217901E+01  0.7617061E-16
  0.3218001E+01  0.8366185E-17
  0.3218101E+01  0.2152852E-15
  0.3218201E+01  0.3621111E-16
  0.3218301E+01  0.3480222E-16
  0.3218401E+01  0.2310717E-16
  0.3218501E+01  0.2139942E-16
  0.3218601E+01  0.7767562E-17
  0.3218701E+01  0.6385911E-15
  0.3218801E+01  0.1791620E-17
  0.3218901E+01  0.7379680E-16
  0.3219001E+01  0.1613649E-16
  0.3219101E+01  0.1784953E-15
  0.3219201E+01  0.9928078E-16
  0.3219301E+01  0.1517340E-17
  0.3219401E+01  0.1665658E-17
  0.3219501E+01  0.1019056E-16
  0.3219601E+01  0.1418607E-16
  0.3219701E+01  0.5257210E-19
  0.3219801E+01  0.7016225E-16
  0.3219901E+01  0.4716970E-15
  0.3220001E+01  0.1221470E-14
  0.3220101E+01  0.7522953E-16
  0.3220201E+01  0.5441161E-16
  0.3220301E+01  0.1223265E-15
  0.3220401E+01  0.1160172E-15
  0.3220501E+01  0.1589158E-15
  0.3220601E+01  0.1248373E-15
  0.3220701E+01  0.2593826E-17
  0.3220801E+01  0.4944318E-15
  0.3220901E+01  0.3413696E-15
  0.3221001E+01  0.1446254E-15
  0.3221101E+01  0.2954177E-17
  0.3221201E+01  0.4437133E-16
  0.3221301E+01  0.3302355E-15
  0.3221401E+01  0.3147257E-17
  0.3221501E+01  0.1944791E-15
  0.3221601E+01  0.2415337E-16
  0.3221701E+01  0.6158350E-16
  0.3221801E+01  0.1935822E-18
  0.3221901E+01  0.2279224E-15
  0.3222001E+01  0.1276595E-15
  0.3222101E+01  0.2662754E-16
  0.3222201E+01  0.4392579E-17
  0.3222301E+01  0.6112894E-16
  0.3222401E+01  0.2581671E-15
  0.3222501E+01  0.1952608E-15
  0.3222601E+01  0.1838986E-17
  0.3222701E+01  0.4465913E-17
  0.3222801E+01  0.2261906E-15
  0.3222901E+01  0.9702660E-16
  0.3223001E+01  0.1101075E-15
  0.3223101E+01  0.8953877E-16
  0.3223201E+01  0.2148037E-16
  0.3223301E+01  0.1473295E-16
  0.3223401E+01  0.7667291E-20
  0.3223501E+01  0.3542473E-16
  0.3223601E+01  0.4974463E-16
  0.3223701E+01  0.3326188E-15
  0.3223801E+01  0.8163498E-15
  0.3223901E+01  0.4754294E-15
  0.3224001E+01  0.5399419E-16
  0.3224101E+01  0.4935745E-16
  0.3224201E+01  0.5422186E-16
  0.3224301E+01  0.2217813E-15
  0.3224401E+01  0.2146227E-15
  0.3224501E+01  0.2754581E-15
  0.3224601E+01  0.1412514E-15
  0.3224701E+01  0.2781757E-18
  0.3224801E+01  0.8622338E-20
  0.3224901E+01  0.1276616E-16
  0.3225001E+01  0.1659007E-15
  0.3225101E+01  0.2087693E-15
  0.3225201E+01  0.1552984E-15
  0.3225301E+01  0.4262225E-17
  0.3225401E+01  0.7948220E-18
  0.3225501E+01  0.3676088E-18
  0.3225601E+01  0.7748630E-16
  0.3225701E+01  0.1641540E-15
  0.3225801E+01  0.1106011E-15
  0.3225901E+01  0.1583014E-15
  0.3226001E+01  0.7810246E-17
  0.3226101E+01  0.2257900E-18
  0.3226201E+01  0.1502005E-16
  0.3226301E+01  0.2077236E-17
  0.3226401E+01  0.6832291E-17
  0.3226501E+01  0.7122527E-17
  0.3226601E+01  0.3972126E-16
  0.3226701E+01  0.2528405E-16
  0.3226801E+01  0.1386072E-18
  0.3226901E+01  0.3890119E-17
  0.3227001E+01  0.8622667E-16
  0.3227101E+01  0.5509370E-16
  0.3227201E+01  0.1690867E-15
  0.3227301E+01  0.1234551E-18
  0.3227401E+01  0.5079177E-17
  0.3227501E+01  0.2504067E-15
  0.3227601E+01  0.1336498E-16
  0.3227701E+01  0.2893031E-16
  0.3227801E+01  0.1680169E-15
  0.3227901E+01  0.2066479E-18
  0.3228001E+01  0.6513804E-16
  0.3228101E+01  0.1349165E-15
  0.3228201E+01  0.1853963E-15
  0.3228301E+01  0.3587708E-15
  0.3228401E+01  0.4661092E-15
  0.3228501E+01  0.2235618E-15
  0.3228601E+01  0.9378694E-18
  0.3228701E+01  0.6470380E-15
  0.3228801E+01  0.2426838E-15
  0.3228901E+01  0.1385743E-18
  0.3229001E+01  0.9225739E-17
  0.3229101E+01  0.1502658E-16
  0.3229201E+01  0.1645437E-15
  0.3229301E+01  0.1907402E-15
  0.3229401E+01  0.1048864E-15
  0.3229501E+01  0.1539641E-16
  0.3229601E+01  0.6333488E-17
  0.3229701E+01  0.2612420E-16
  0.3229801E+01  0.7426296E-16
  0.3229901E+01  0.1656324E-16
  0.3230001E+01  0.5540919E-16
  0.3230101E+01  0.1508026E-15
  0.3230201E+01  0.1253775E-15
  0.3230301E+01  0.5090779E-16
  0.3230401E+01  0.1581274E-16
  0.3230501E+01  0.1099838E-16
  0.3230601E+01  0.4337226E-16
  0.3230701E+01  0.8497772E-17
  0.3230801E+01  0.1053484E-15
  0.3230901E+01  0.2693827E-17
  0.3231001E+01  0.4518583E-17
  0.3231101E+01  0.3294456E-16
  0.3231201E+01  0.4908757E-16
  0.3231301E+01  0.1783100E-14
  0.3231401E+01  0.2018480E-15
  0.3231501E+01  0.4706738E-17
  0.3231601E+01  0.4676981E-17
  0.3231701E+01  0.1035726E-15
  0.3231801E+01  0.6132678E-17
  0.3231901E+01  0.8338520E-17
  0.3232001E+01  0.3306720E-18
  0.3232101E+01  0.5734728E-16
  0.3232201E+01  0.4120668E-15
  0.3232301E+01  0.4535808E-16
  0.3232401E+01  0.8787212E-18
  0.3232501E+01  0.1220558E-16
  0.3232601E+01  0.1619653E-16
  0.3232701E+01  0.3034190E-16
  0.3232801E+01  0.1816636E-15
  0.3232901E+01  0.2614577E-15
  0.3233001E+01  0.3657749E-16
  0.3233101E+01  0.3106694E-17
  0.3233201E+01  0.4335738E-16
  0.3233301E+01  0.6933456E-15
  0.3233401E+01  0.1041668E-17
  0.3233501E+01  0.7592872E-15
  0.3233601E+01  0.3725333E-15
  0.3233701E+01  0.5281362E-17
  0.3233801E+01  0.8892177E-16
  0.3233901E+01  0.2161324E-18
  0.3234001E+01  0.5035932E-16
  0.3234101E+01  0.4024627E-17
  0.3234201E+01  0.2779938E-15
  0.3234301E+01  0.3885001E-15
  0.3234401E+01  0.1344437E-15
  0.3234501E+01  0.2912767E-15
  0.3234601E+01  0.2529261E-17
  0.3234701E+01  0.7535125E-17
  0.3234801E+01  0.1357184E-15
  0.3234901E+01  0.2624572E-15
  0.3235001E+01  0.2265864E-16
  0.3235101E+01  0.1965473E-17
  0.3235201E+01  0.1841296E-16
  0.3235301E+01  0.6891665E-16
  0.3235401E+01  0.5501321E-16
  0.3235501E+01  0.1625415E-16
  0.3235601E+01  0.1485473E-15
  0.3235701E+01  0.1223281E-16
  0.3235801E+01  0.2069920E-19
  0.3235901E+01  0.3472643E-17
  0.3236001E+01  0.2042829E-16
  0.3236101E+01  0.8185132E-15
  0.3236201E+01  0.1843115E-15
  0.3236301E+01  0.2690145E-16
  0.3236401E+01  0.6159539E-16
  0.3236501E+01  0.7518201E-16
  0.3236601E+01  0.9581972E-18
  0.3236701E+01  0.1566426E-16
  0.3236801E+01  0.1784611E-16
  0.3236901E+01  0.4435736E-16
  0.3237001E+01  0.8319720E-16
  0.3237101E+01  0.6872143E-16
  0.3237201E+01  0.8880581E-16
  0.3237301E+01  0.2617974E-16
  0.3237401E+01  0.1393326E-16
  0.3237501E+01  0.4938349E-16
  0.3237601E+01  0.2830804E-17
  0.3237701E+01  0.9427374E-16
  0.3237801E+01  0.4308869E-16
  0.3237901E+01  0.3013232E-16
  0.3238001E+01  0.4260064E-17
  0.3238101E+01  0.4278977E-17
  0.3238201E+01  0.4958716E-17
  0.3238301E+01  0.1131178E-15
  0.3238401E+01  0.4014415E-16
  0.3238501E+01  0.6187712E-16
  0.3238601E+01  0.4416190E-16
  0.3238701E+01  0.1745500E-16
  0.3238801E+01  0.1133012E-16
  0.3238901E+01  0.2454813E-16
  0.3239001E+01  0.4803639E-16
  0.3239101E+01  0.8497573E-16
  0.3239201E+01  0.3914406E-16
  0.3239301E+01  0.8936832E-16
  0.3239401E+01  0.6934969E-17
  0.3239501E+01  0.1294250E-15
  0.3239601E+01  0.6491281E-16
  0.3239701E+01  0.2922211E-16
  0.3239801E+01  0.4360049E-16
  0.3239901E+01  0.2831400E-16
  0.3240001E+01  0.2444415E-16
  0.3240101E+01  0.6414685E-18
  0.3240201E+01  0.1158713E-16
  0.3240301E+01  0.3425338E-15
  0.3240401E+01  0.7273059E-16
  0.3240501E+01  0.9003007E-15
  0.3240601E+01  0.3171098E-15
  0.3240701E+01  0.1940364E-17
  0.3240801E+01  0.3202711E-16
  0.3240901E+01  0.1217409E-15
  0.3241001E+01  0.1935765E-16
  0.3241101E+01  0.5948645E-16
  0.3241201E+01  0.9255785E-17
  0.3241301E+01  0.8563387E-17
  0.3241401E+01  0.5306136E-15
  0.3241501E+01  0.2002319E-15
  0.3241601E+01  0.4340013E-18
  0.3241701E+01  0.3632709E-16
  0.3241801E+01  0.8435792E-15
  0.3241901E+01  0.5128086E-17
  0.3242001E+01  0.1958781E-15
  0.3242101E+01  0.2592213E-17
  0.3242201E+01  0.1243410E-16
  0.3242301E+01  0.1240381E-16
  0.3242401E+01  0.1049468E-16
  0.3242501E+01  0.2139969E-16
  0.3242601E+01  0.4527871E-16
  0.3242701E+01  0.2751837E-16
  0.3242801E+01  0.3932310E-16
  0.3242901E+01  0.2305853E-16
  0.3243001E+01  0.6387835E-16
  0.3243101E+01  0.7476350E-16
  0.3243201E+01  0.2503567E-17
  0.3243301E+01  0.3565169E-16
  0.3243401E+01  0.5909923E-17
  0.3243501E+01  0.1397830E-15
  0.3243601E+01  0.2123589E-15
  0.3243701E+01  0.3123681E-16
  0.3243801E+01  0.3164699E-15
  0.3243901E+01  0.7276303E-16
  0.3244001E+01  0.1439028E-17
  0.3244101E+01  0.4514796E-15
  0.3244201E+01  0.2903667E-16
  0.3244301E+01  0.8952956E-16
  0.3244401E+01  0.6283161E-17
  0.3244501E+01  0.6665263E-17
  0.3244601E+01  0.1238513E-18
  0.3244701E+01  0.3036260E-15
  0.3244801E+01  0.1085184E-15
  0.3244901E+01  0.1003257E-16
  0.3245001E+01  0.6160782E-16
  0.3245101E+01  0.5345791E-17
  0.3245201E+01  0.2296987E-17
  0.3245301E+01  0.3616032E-16
  0.3245401E+01  0.6351773E-16
  0.3245501E+01  0.2077322E-16
  0.3245601E+01  0.1069923E-16
  0.3245701E+01  0.2826264E-18
  0.3245801E+01  0.4577718E-17
  0.3245901E+01  0.1069460E-15
  0.3246001E+01  0.7078254E-15
  0.3246101E+01  0.1200213E-15
  0.3246201E+01  0.1497537E-18
  0.3246301E+01  0.7096498E-17
  0.3246401E+01  0.2065031E-16
  0.3246501E+01  0.3598756E-16
  0.3246601E+01  0.1236839E-15
  0.3246701E+01  0.2278603E-15
  0.3246801E+01  0.3473687E-15
  0.3246901E+01  0.4727123E-16
  0.3247001E+01  0.2547160E-16
  0.3247101E+01  0.1488504E-17
  0.3247201E+01  0.4064829E-15
  0.3247301E+01  0.8065842E-16
  0.3247401E+01  0.7069265E-16
  0.3247501E+01  0.1126461E-16
  0.3247601E+01  0.9250599E-17
  0.3247701E+01  0.1450203E-16
  0.3247801E+01  0.1142071E-16
  0.3247901E+01  0.7242733E-17
  0.3248001E+01  0.2589627E-16
  0.3248101E+01  0.9300752E-16
  0.3248201E+01  0.9105998E-18
  0.3248301E+01  0.2916066E-16
  0.3248401E+01  0.4918412E-17
  0.3248501E+01  0.4772969E-16
  0.3248601E+01  0.5626154E-17
  0.3248701E+01  0.6062908E-16
  0.3248801E+01  0.1842343E-16
  0.3248901E+01  0.4777759E-16
  0.3249001E+01  0.5811655E-15
  0.3249101E+01  0.1390449E-16
  0.3249201E+01  0.9778959E-16
  0.3249301E+01  0.6470844E-17
  0.3249401E+01  0.1276585E-15
  0.3249501E+01  0.3450646E-16
  0.3249601E+01  0.1823118E-19
  0.3249701E+01  0.2910954E-15
  0.3249801E+01  0.4143941E-18
  0.3249901E+01  0.1739377E-16
  0.3250001E+01  0.1559514E-16
  0.3250101E+01  0.6183702E-16
  0.3250201E+01  0.1244136E-15
  0.3250301E+01  0.2467908E-17
  0.3250401E+01  0.6158540E-20
  0.3250501E+01  0.1408436E-15
  0.3250601E+01  0.2896408E-15
  0.3250701E+01  0.1068992E-15
  0.3250801E+01  0.4095869E-15
  0.3250901E+01  0.1400963E-14
  0.3251001E+01  0.1472767E-17
  0.3251101E+01  0.1123547E-15
  0.3251201E+01  0.9453180E-19
  0.3251301E+01  0.2924576E-16
  0.3251401E+01  0.5324345E-15
  0.3251501E+01  0.2639567E-17
  0.3251601E+01  0.3107259E-16
  0.3251701E+01  0.2235160E-16
  0.3251801E+01  0.1109038E-15
  0.3251901E+01  0.1201424E-15
  0.3252001E+01  0.1908748E-15
  0.3252101E+01  0.5555566E-15
  0.3252201E+01  0.1017007E-15
  0.3252301E+01  0.5403053E-16
  0.3252401E+01  0.4730811E-15
  0.3252501E+01  0.4792214E-15
  0.3252601E+01  0.2035736E-15
  0.3252701E+01  0.1448807E-15
  0.3252801E+01  0.2635954E-15
  0.3252901E+01  0.8691884E-15
  0.3253001E+01  0.2692526E-15
  0.3253101E+01  0.5939264E-16
  0.3253201E+01  0.1242937E-17
  0.3253301E+01  0.1946774E-16
  0.3253401E+01  0.5357170E-16
  0.3253501E+01  0.4152362E-15
  0.3253601E+01  0.2922773E-14
  0.3253701E+01  0.9185340E-19
  0.3253801E+01  0.1523459E-16
  0.3253901E+01  0.2800626E-15
  0.3254001E+01  0.4333926E-15
  0.3254101E+01  0.1936244E-18
  0.3254201E+01  0.7113965E-16
  0.3254301E+01  0.8267136E-16
  0.3254401E+01  0.1454567E-16
  0.3254501E+01  0.1404595E-16
  0.3254601E+01  0.6446554E-16
  0.3254701E+01  0.8427742E-19
  0.3254801E+01  0.5823198E-18
  0.3254901E+01  0.3131095E-16
  0.3255001E+01  0.3134126E-15
  0.3255101E+01  0.3831725E-16
  0.3255201E+01  0.1383985E-16
  0.3255301E+01  0.5029185E-17
  0.3255401E+01  0.2225779E-16
  0.3255501E+01  0.2542484E-19
  0.3255601E+01  0.8632032E-17
  0.3255701E+01  0.1618890E-15
  0.3255801E+01  0.1716019E-15
  0.3255901E+01  0.7703133E-15
  0.3256001E+01  0.5808018E-17
  0.3256101E+01  0.2281495E-16
  0.3256201E+01  0.2302070E-16
  0.3256301E+01  0.1438617E-15
  0.3256401E+01  0.1715157E-15
  0.3256501E+01  0.2436998E-16
  0.3256601E+01  0.1695817E-16
  0.3256701E+01  0.1275866E-19
  0.3256801E+01  0.1172212E-16
  0.3256901E+01  0.1416879E-16
  0.3257001E+01  0.6425284E-17
  0.3257101E+01  0.2657109E-15
  0.3257201E+01  0.9052846E-17
  0.3257301E+01  0.3178712E-16
  0.3257401E+01  0.2382540E-15
  0.3257501E+01  0.1507443E-15
  0.3257601E+01  0.3720271E-16
  0.3257701E+01  0.1026740E-15
  0.3257801E+01  0.3578165E-16
  0.3257901E+01  0.3375838E-17
  0.3258001E+01  0.2088500E-16
  0.3258101E+01  0.2390166E-16
  0.3258201E+01  0.1454662E-17
  0.3258301E+01  0.1781667E-16
  0.3258401E+01  0.6135520E-17
  0.3258501E+01  0.7382164E-18
  0.3258601E+01  0.3586872E-18
  0.3258701E+01  0.3125963E-16
  0.3258801E+01  0.1056517E-15
  0.3258901E+01  0.3968419E-15
  0.3259001E+01  0.1026853E-15
  0.3259101E+01  0.2589964E-15
  0.3259201E+01  0.4155397E-16
  0.3259301E+01  0.1227233E-15
  0.3259401E+01  0.1812616E-14
  0.3259501E+01  0.2415150E-15
  0.3259601E+01  0.1643729E-15
  0.3259701E+01  0.4899275E-17
  0.3259801E+01  0.2625998E-16
  0.3259901E+01  0.5904233E-16
  0.3260001E+01  0.6482338E-15
  0.3260101E+01  0.9355998E-16
  0.3260201E+01  0.4222719E-15
  0.3260301E+01  0.1157181E-18
  0.3260401E+01  0.1035296E-15
  0.3260501E+01  0.5034692E-16
  0.3260601E+01  0.3612064E-16
  0.3260701E+01  0.1282776E-17
  0.3260801E+01  0.1091590E-16
  0.3260901E+01  0.4169734E-16
  0.3261001E+01  0.7622786E-17
  0.3261101E+01  0.2455167E-16
  0.3261201E+01  0.2258219E-15
  0.3261301E+01  0.6871042E-16
  0.3261401E+01  0.8868089E-16
  0.3261501E+01  0.1347787E-17
  0.3261601E+01  0.2440254E-15
  0.3261701E+01  0.1443460E-15
  0.3261801E+01  0.9704273E-16
  0.3261901E+01  0.5894043E-16
  0.3262001E+01  0.3443561E-17
  0.3262101E+01  0.3505202E-17
  0.3262201E+01  0.7515832E-15
  0.3262301E+01  0.5654183E-15
  0.3262401E+01  0.3005430E-19
  0.3262501E+01  0.1853534E-16
  0.3262601E+01  0.1626543E-15
  0.3262701E+01  0.1254389E-15
  0.3262801E+01  0.5499028E-16
  0.3262901E+01  0.5594277E-17
  0.3263001E+01  0.6946659E-17
  0.3263101E+01  0.3943177E-17
  0.3263201E+01  0.6499745E-18
  0.3263301E+01  0.1203450E-15
  0.3263401E+01  0.7085153E-16
  0.3263501E+01  0.2760893E-16
  0.3263601E+01  0.3117513E-16
  0.3263701E+01  0.5481995E-16
  0.3263801E+01  0.1887585E-14
  0.3263901E+01  0.4117221E-17
  0.3264001E+01  0.1069424E-15
  0.3264101E+01  0.4777559E-17
  0.3264201E+01  0.2821108E-15
  0.3264301E+01  0.4818463E-17
  0.3264401E+01  0.3096174E-17
  0.3264501E+01  0.1433715E-16
  0.3264601E+01  0.1744605E-17
  0.3264701E+01  0.3639611E-17
  0.3264801E+01  0.2306192E-16
  0.3264901E+01  0.2344773E-17
  0.3265001E+01  0.7538659E-18
  0.3265101E+01  0.3898531E-15
  0.3265201E+01  0.3399310E-15
  0.3265301E+01  0.6206994E-16
  0.3265401E+01  0.4939967E-16
  0.3265501E+01  0.3299574E-16
  0.3265601E+01  0.8297815E-16
  0.3265701E+01  0.1008002E-15
  0.3265801E+01  0.4559809E-19
  0.3265901E+01  0.7073529E-17
  0.3266001E+01  0.2121004E-16
  0.3266101E+01  0.2764937E-15
  0.3266201E+01  0.1233671E-17
  0.3266301E+01  0.3358426E-16
  0.3266401E+01  0.2102721E-17
  0.3266501E+01  0.3669431E-17
  0.3266601E+01  0.3527565E-17
  0.3266701E+01  0.3457917E-16
  0.3266801E+01  0.1497896E-16
  0.3266901E+01  0.6880306E-17
  0.3267001E+01  0.2138533E-15
  0.3267101E+01  0.8372504E-15
  0.3267201E+01  0.2337809E-16
  0.3267301E+01  0.3340460E-15
  0.3267401E+01  0.1040666E-15
  0.3267501E+01  0.3827214E-18
  0.3267601E+01  0.7291848E-17
  0.3267701E+01  0.3397852E-15
  0.3267801E+01  0.8699040E-15
  0.3267901E+01  0.3176409E-15
  0.3268001E+01  0.9486193E-15
  0.3268101E+01  0.5411982E-16
  0.3268201E+01  0.8447074E-17
  0.3268301E+01  0.7662692E-19
  0.3268401E+01  0.1415193E-16
  0.3268501E+01  0.5406264E-16
  0.3268601E+01  0.9075715E-16
  0.3268701E+01  0.4230865E-15
  0.3268801E+01  0.1388519E-14
  0.3268901E+01  0.7311123E-17
  0.3269001E+01  0.3640052E-16
  0.3269101E+01  0.3228138E-15
  0.3269201E+01  0.3157054E-15
  0.3269301E+01  0.1667085E-15
  0.3269401E+01  0.1115829E-15
  0.3269501E+01  0.6734070E-16
  0.3269601E+01  0.3090731E-15
  0.3269701E+01  0.7901413E-16
  0.3269801E+01  0.1190369E-16
  0.3269901E+01  0.2314813E-15
  0.3270001E+01  0.1950918E-15
  0.3270101E+01  0.9921744E-16
  0.3270201E+01  0.1002683E-16
  0.3270301E+01  0.2216390E-16
  0.3270401E+01  0.1436665E-15
  0.3270501E+01  0.7682517E-17
  0.3270601E+01  0.5415192E-15
  0.3270701E+01  0.3102068E-16
  0.3270801E+01  0.2050413E-16
  0.3270901E+01  0.5411764E-17
  0.3271001E+01  0.8255023E-18
  0.3271101E+01  0.7248123E-17
  0.3271201E+01  0.7290574E-17
  0.3271301E+01  0.9889953E-17
  0.3271401E+01  0.1940081E-16
  0.3271501E+01  0.1189441E-15
  0.3271601E+01  0.1256908E-14
  0.3271701E+01  0.3982042E-17
  0.3271801E+01  0.4269966E-16
  0.3271901E+01  0.3627715E-15
  0.3272001E+01  0.6063503E-15
  0.3272101E+01  0.1072559E-16
  0.3272201E+01  0.3245385E-16
  0.3272301E+01  0.1684012E-16
  0.3272401E+01  0.7651027E-15
  0.3272501E+01  0.2962853E-15
  0.3272601E+01  0.1017567E-15
  0.3272701E+01  0.6913362E-16
  0.3272801E+01  0.6929767E-16
  0.3272901E+01  0.1333268E-19
  0.3273001E+01  0.8601064E-16
  0.3273101E+01  0.3065691E-16
  0.3273201E+01  0.1225157E-17
  0.3273301E+01  0.3304771E-19
  0.3273401E+01  0.9489347E-16
  0.3273501E+01  0.6805878E-16
  0.3273601E+01  0.2523291E-15
  0.3273701E+01  0.7226815E-15
  0.3273801E+01  0.4470250E-17
  0.3273901E+01  0.3126152E-16
  0.3274001E+01  0.4100942E-16
  0.3274101E+01  0.3032657E-16
  0.3274201E+01  0.9070502E-21
  0.3274301E+01  0.8623727E-18
  0.3274401E+01  0.5878001E-17
  0.3274501E+01  0.1115482E-18
  0.3274601E+01  0.5352427E-18
  0.3274701E+01  0.1265342E-15
  0.3274801E+01  0.2956385E-15
  0.3274901E+01  0.2312939E-16
  0.3275001E+01  0.2718300E-18
  0.3275101E+01  0.5191944E-17
  0.3275201E+01  0.6532577E-18
  0.3275301E+01  0.1359556E-17
  0.3275401E+01  0.1864930E-16
  0.3275501E+01  0.7245633E-17
  0.3275601E+01  0.1394890E-16
  0.3275701E+01  0.3672815E-17
  0.3275801E+01  0.2572585E-16
  0.3275901E+01  0.7819529E-16
  0.3276001E+01  0.6183461E-16
  0.3276101E+01  0.4609585E-15
  0.3276201E+01  0.2122784E-15
  0.3276301E+01  0.8665885E-16
  0.3276401E+01  0.7147900E-17
  0.3276501E+01  0.4462276E-16
  0.3276601E+01  0.3071379E-16
  0.3276701E+01  0.2961708E-17
  0.3276801E+01  0.2671686E-15
  0.3276901E+01  0.7447988E-16
  0.3277001E+01  0.2488964E-15
  0.3277101E+01  0.3179127E-15
  0.3277201E+01  0.3584010E-16
  0.3277301E+01  0.1874981E-17
  0.3277401E+01  0.2115982E-15
  0.3277501E+01  0.1583507E-15
  0.3277601E+01  0.5247390E-16
  0.3277701E+01  0.1862548E-14
  0.3277801E+01  0.2045932E-16
  0.3277901E+01  0.3661450E-16
  0.3278001E+01  0.6944639E-16
  0.3278101E+01  0.2224241E-14
  0.3278201E+01  0.5491490E-15
  0.3278301E+01  0.1653254E-16
  0.3278401E+01  0.2073623E-15
  0.3278501E+01  0.2431790E-15
  0.3278601E+01  0.4591110E-17
  0.3278701E+01  0.5469002E-17
  0.3278801E+01  0.6305828E-16
  0.3278901E+01  0.4345400E-16
  0.3279001E+01  0.1083094E-16
  0.3279101E+01  0.1279593E-15
  0.3279201E+01  0.1917412E-16
  0.3279301E+01  0.7279354E-17
  0.3279401E+01  0.1035077E-15
  0.3279501E+01  0.3965575E-16
  0.3279601E+01  0.3410090E-16
  0.3279701E+01  0.1139559E-15
  0.3279801E+01  0.2760650E-15
  0.3279901E+01  0.1502743E-16
  0.3280001E+01  0.6964002E-18
  0.3280101E+01  0.5750672E-17
  0.3280201E+01  0.3622395E-16
  0.3280301E+01  0.2162821E-16
  0.3280401E+01  0.1969648E-17
  0.3280501E+01  0.9781625E-17
  0.3280601E+01  0.3906461E-17
  0.3280701E+01  0.1560300E-16
  0.3280801E+01  0.1575666E-15
  0.3280901E+01  0.1375929E-15
  0.3281001E+01  0.1631368E-16
  0.3281101E+01  0.1106955E-17
  0.3281201E+01  0.5792835E-17
  0.3281301E+01  0.1981967E-17
  0.3281401E+01  0.6166902E-16
  0.3281501E+01  0.7269558E-16
  0.3281601E+01  0.4753800E-17
  0.3281701E+01  0.3515406E-17
  0.3281801E+01  0.4003670E-15
  0.3281901E+01  0.7324636E-16
  0.3282001E+01  0.3540596E-16
  0.3282101E+01  0.1946318E-16
  0.3282201E+01  0.4783048E-16
  0.3282301E+01  0.1346299E-15
  0.3282401E+01  0.4804583E-15
  0.3282501E+01  0.1478497E-15
  0.3282601E+01  0.5208830E-17
